,Shaft Torque,GT speed Ratio,Fuel per Revolution,time
2043,1.5680660072856467,5.101181056098257,0.0001350606857420173,9891
2044,2.398385870518744,5.065411331331094,0.00011844648550770236,9890
2045,6.042967688062056,5.15037464945344,0.00017594931505960284,9889
2046,9.515273943567315,5.048420908423545,0.00021971318382497392,9888
2047,11.243917534452017,4.419326492210588,0.00025826996538558873,9887
2048,12.914097860453827,3.831038047211742,0.0002934209984548806,9886
2049,14.554986615406042,3.412151396579414,0.0003256065261704378,9885
2050,16.516240081929144,3.018841824542857,0.0003867148861911693,9884
2051,20.440694556166218,2.7479381715477222,0.00049993933320451,9883
2052,0.6128468488661248,5.067678123040669,9.086751213838516e-05,9882
2053,2.2290317769925774,5.055201099739978,0.00010926525025433702,9881
2054,6.043041209607404,5.15223498735185,0.00017522808495172936,9880
2055,9.515364080665705,5.049730754591518,0.00021906682701410625,9879
2056,11.243932224246576,4.419792490539643,0.0002577499056822422,9878
2057,12.91427002465266,3.8314985419910057,0.00029255531245774203,9877
2058,14.554878868443064,3.412338317003226,0.00032523300274823753,9876
2059,16.51621109975725,3.0189736505864695,0.0003860672476028689,9875
2060,20.44078880293492,2.7481435544496975,0.0004993774633590914,9874
2061,0.4443373730361158,5.0540402058588265,7.998913355166845e-05,9873
2062,2.270564240003487,5.05973050099099,0.00011080766227597462,9872
2063,6.043112598827197,5.154098318098826,0.00017450698172147533,9871
2064,9.515419322069386,5.051039306637786,0.00021842047103860874,9870
2065,11.244148921243893,4.420271094699186,0.0002572302486143344,9869
2066,12.914420160112758,3.8319552852769685,0.0002921227834533681,9868
2067,14.554777136895513,3.4125277857748033,0.0003244863202317781,9867
2068,16.5162148401544,3.019107108502492,0.0003854198582561792,9866
2069,20.4411766440636,2.748353780764183,0.0004988160141286266,9865
2070,0.2188962037410244,5.007607446220908,5.747383820741338e-05,9864
2071,2.1223652793215595,5.04007216076501,0.00010071337414797956,9863
2072,6.043175303674379,5.155958651970593,0.00017450685588401782,9862
2073,9.515458741148478,5.052350475678429,0.00021777425662725193,9861
2074,11.244220380097572,4.420740947063629,0.0002567103247437574,9860
2075,12.914584165856896,3.8324133315881035,0.00029169025182447267,9859
2076,14.554633916835943,3.4127143326562317,0.00032411279722786477,9858
2077,16.516219552206465,3.019240566677862,0.0003847724676514207,9857
2078,20.441241308997355,2.7485551625012112,0.0004982537246151103,9856
2079,0.32592482640004317,4.963353294651356,5.0955639792366854e-05,9855
2080,2.125754311137258,5.0433783137846095,0.00010074640585358681,9854
2081,6.043271210334844,5.157824865784757,0.0001737857531737533,9853
2082,9.515524968093185,5.053661610042166,0.00021712790190471577,9852
2083,11.244223117300324,4.421206941976801,0.0002561902688230993,9851
2084,12.914723034281293,3.832869647001714,0.00029082429834845604,9850
2085,14.554519655872864,3.412902527183654,0.0003233659935476162,9849
2086,16.516173237002025,3.01937076746237,0.00038412470255436447,9848
2087,20.441421813833013,2.7487578775420323,0.0004976915761487772,9847
2088,0.564633489237365,4.916621521181385,5.6949021864043704e-05,9846
2089,2.176969191517703,5.0535223429093055,0.00010388110108073181,9845
2090,6.043366364620996,5.159688801138764,0.00017306452566619025,9844
2091,9.515525927381104,5.054968219216324,0.00021712776159371776,9843
2092,11.244251444511479,4.421676272492625,0.0002556703473842897,9842
2093,12.914874979954318,3.8333239425631604,0.0002903915084321893,9841
2094,14.554405187893867,3.4130890738554958,0.00032299247110150885,9840
2095,16.51617632960393,3.0195035782578725,0.00038347731006213364,9839
2096,20.441550515357363,2.7489581349731296,0.0004971292890040056,9838
2097,0.8537473360170496,4.871089215272924,6.49751939148565e-05,9837
2098,2.1155922032374894,5.040823295119093,9.766514220925896e-05,9836
2099,6.043406715042974,5.161549128296246,0.00017306440086907172,9835
2100,9.515602826796666,5.0562858486981375,0.00021648154801754598,9834
2101,11.244347973397826,4.422149458987276,0.00025515055961636995,9833
2102,12.914943017954958,3.833783803697787,0.00028952617394628513,9832
2103,14.554288313161551,3.413276521509245,0.0003222456677001181,9831
2104,16.51616241311027,3.0196350874192803,0.00038282979231969586,9830
2105,20.442126685750495,2.7491725723170672,0.0004965689556772887,9829
2106,5.164496141705811,4.8522709367010295,0.00023090948566001265,9828
2107,4.249880391559094,5.036942504129737,0.00019359877877000244,9827
2108,6.041525088840687,5.113457921820196,0.00018460402436773122,9826
2109,9.514238170938183,5.022303645974694,0.00022940819148798675,9825
2110,11.242221367659058,4.409902770343656,0.0002691873970410173,9824
2111,12.909947480161508,3.8216652676110905,0.0003046575332967282,9823
2112,14.558098087325895,3.408366730978838,0.00033680808249781654,9822
2113,16.516637430461447,3.0163611547998768,0.0003980571958635736,9821
2114,20.436434420312853,2.7434674217907835,0.000510618792456773,9820
2115,5.294555182876952,4.936078751570271,0.00024872657177057046,9819
2116,4.1870298541021835,5.040686055891011,0.00019145331618663583,9818
2117,6.041615948633931,5.115311173158575,0.00018388291489754478,9817
2118,9.514355783025085,5.023595440269862,0.00022876197123027412,9816
2119,11.242337001484167,4.410371602941727,0.00026866745101625933,9815
2120,12.910186548697418,3.8221377823734315,0.0003042261431665694,9814
2121,14.557901096455526,3.408551785530253,0.0003360611541684279,9813
2122,16.516699800033813,3.016458830090927,0.00039740607516318915,9812
2123,20.436451450906024,2.7436891851355862,0.0005100556230262027,9811
2124,3.7783870605345697,5.045857130278216,0.000215576789363259,9810
2125,4.1205440789141585,5.044214020803453,0.00018929777207657428,9809
2126,6.041683702865615,5.117160013354938,0.00018388278229792906,9808
2127,9.51432830940489,5.024874294085602,0.00022811560355963736,9807
2128,11.242392999475657,4.410840648065049,0.0002676279794399352,9806
2129,12.910436965678157,3.822608290165769,0.0003033611110990729,9805
2130,14.55769444038889,3.408741626006363,0.00033568787823230273,9804
2131,16.516729478187195,3.016559440124578,0.00039675547943608257,9803
2132,20.43692957490929,2.7439246173105047,0.0005094943170599425,9802
2133,1.768450061465274,5.063232639013263,0.00014861411620709338,9801
2134,3.913576558801782,5.050723619920263,0.0001820661160095566,9800
2135,6.041734901601079,5.119011821139021,0.0001831616733477411,9799
2136,9.514386136783973,5.026160900881572,0.00022811545614690376,9798
2137,11.242469138368717,4.411308439626568,0.000267108035846522,9797
2138,12.9106686341938,3.823082040247631,0.000302929838589101,9796
2139,14.557476876131641,3.4089400715513407,0.00033494182579515074,9795
2140,16.51675431942743,3.0166633091092585,0.0003961054061424516,9794
2141,20.437087616096637,2.7441500889226926,0.0005089321524909026,9793
2142,0.3329270030831089,4.993677751355893,7.651511173456757e-05,9792
2143,3.9090890173290123,5.053037909489598,0.00018133889042894823,9791
2144,6.041853854396671,5.120865705092613,0.00018244043283812414,9790
2145,9.51448823945273,5.027455278384865,0.00022746923672439128,9789
2146,11.242597369662779,4.411780081857657,0.00026658823187044125,9788
2147,12.910893959703621,3.8235504688502866,0.0003024980357129701,9787
2148,14.557279389113448,3.4091334260616306,0.00033456867339413574,9786
2149,16.516752613213335,3.016768159379293,0.0003954555965873575,9785
2150,20.437250344202706,2.7443726860056814,0.0005083695605159193,9784
2151,0.3664035611977825,4.913889142409637,5.741018250549813e-05,9783
2152,3.6397329085097114,5.058090465416888,0.0001725474096320129,9782
2153,6.041905774203645,5.12271823264977,0.00018244043283812414,9781
2154,9.514506647331794,5.02874123646252,0.00022682287072453428,9780
2155,11.242741710435443,4.412252243263454,0.0002660684284346082,9779
2156,12.911129101249568,3.8240242312141133,0.0003016333707052457,9778
2157,14.557160855151874,3.40932550780897,0.0003338219929695744,9777
2158,16.516733104632994,3.0168743150001687,0.0003951299264928786,9776
2159,20.437476389637474,2.744595772337264,0.0005078071130631976,9775
2160,0.7039607458235493,4.854884610334544,6.601363943350142e-05,9774
2161,3.5160489528957446,5.06108325131618,0.00016812586527166834,9773
2162,6.041967038157424,5.124569228162148,0.00018171919336869164,9772
2163,9.51453151737294,5.030029131533916,0.00022617650556006473,9771
2164,11.24280589652755,4.412720032385483,0.00026554848754286583,9770
2165,12.911335757970793,3.824493461106411,0.00030120168638273674,9769
2166,14.556998217002885,3.4095139232471086,0.00033307506324505476,9768
2167,16.51673711514999,3.0169866618042045,0.00039448127817116147,9767
2168,20.437667168200523,2.744817662904648,0.0005069639432076802,9766
2169,0.9805976995627186,4.819761932493856,7.477355834422583e-05,9765
2170,3.463085560737478,5.063094636747575,0.00016589756160341853,9764
2171,6.042049244459187,5.126424638815076,0.00018099808545849844,9763
2172,9.514619403100816,5.03132544602007,0.00022553028697275024,9762
2173,11.242799408206844,4.413186261543682,0.0002650285477319013,9761
2174,12.91156972034891,3.824963129672174,0.0003003366110328849,9760
2175,14.556838400716934,3.4097036117360418,0.0003327016607077845,9759
2176,16.51672412760052,3.0170993375124087,0.00039383276034337295,9758
2177,20.438014091651343,2.745045930155156,0.0005064029214645745,9757
2178,1.1110415311290014,4.807397992084122,7.881485387726091e-05,9756
2179,3.2185838535195344,5.065338114830329,0.00015698587127158556,9755
2180,6.042106902728381,5.12827635142736,0.0001809979549394414,9754
2181,9.51463393356231,5.032614631025581,0.0002248839230612647,9753
2182,11.24293115033183,4.413656127375705,0.00026450860900171125,9752
2183,12.911771818572658,3.8254397172218684,0.00029990569439436384,9751
2184,14.556674850405608,3.409892926822438,0.0003319548556332441,9750
2185,16.516716834984773,3.0172162510372114,0.00039318488174980873,9749
2186,20.437999572522223,2.7452569486905896,0.0005058393408191564,9748
2187,1.4387835908133941,4.780628838098843,8.964902407076297e-05,9747
2188,3.219207697898835,5.066954876618018,0.00015623151725353918,9746
2189,6.0421688875556425,5.130128782475949,0.0001802767175503711,9745
2190,9.51472569654241,5.03391417576488,0.0002248839230612647,9744
2191,11.24299338365057,4.41412672710001,0.00026398880853743963,9743
2192,12.911991522852759,3.825907739514081,0.00029904047014362605,9742
2193,14.556534077649058,3.4100826153113712,0.0003312080505587036,9741
2194,16.516706649138506,3.0173364256998063,0.0003925375121089078,9740
2195,20.438412218354383,2.7454840925802446,0.000505278318757313,9739
2196,2.1742420658985955,4.75114811758136,0.00011437051386954277,9738
2197,3.0258633511918394,5.06720737979718,0.000148738253396438,9737
2198,6.042220807250297,5.131984190452977,0.00017955561068016962,9736
2199,9.514742165579083,5.0352059431354235,0.00022423755998516283,9735
2200,11.24311070115495,4.4145983656606855,0.0002634690086134099,9734
2201,12.912199885063748,3.8263773497572555,0.0002986088899637075,9733
2202,14.556379820296428,3.4102693835912854,0.0003308344009526238,9732
2203,16.516666331994863,3.017454322156807,0.0003918898873624256,9731
2204,20.438668930073863,2.7457042916919208,0.0005047165863295673,9730
2205,2.396032711124152,4.749350376372604,0.00012202485074879527,9729
2206,2.964743632635522,5.0676846123078345,0.00014571818994217367,9728
2207,6.042314520630131,5.133840223023772,0.00017955548120147856,9727
2208,9.514796761417205,5.036501586140447,0.00022359119774444298,9726
2209,11.243171248961325,4.415067189723992,0.0002624294103860726,9725
2210,12.912402653603502,3.8268457405520526,0.00029817717531734414,9724
2211,14.556256431856303,3.410459972009756,0.00033008771969130076,9723
2212,16.516644319212332,3.0175728721336963,0.0003912423889104806,9722
2213,20.438823509585948,2.745918459058201,0.0005041540043028631,9721
2214,3.2369977512834653,4.762121147835433,0.00015132872275729417,9720
2215,2.9087313680223454,5.068435307811345,0.0001434515483104678,9719
2216,6.04236640973666,5.1356933684944535,0.00017883424589276148,9718
2217,9.514884000757366,5.0378043602868425,0.00022294498040992147,9717
2218,11.243226080363598,4.415535493151119,0.00026190947597838003,9716
2219,12.91261948256546,3.8273080098554835,0.00029731141203417785,9715
2220,14.556116945106506,3.4106480134813144,0.0003297141941773892,9714
2221,16.516532155024517,3.017704752802268,0.0003905960281630748,9713
2222,20.439073390998768,2.746134658718922,0.0005035918484966533,9712
2223,4.288347515283721,4.806085488839794,0.00018714031738140696,9711
2224,2.817621391544205,5.069224984543681,0.00013895824416226756,9710
2225,6.042450779118795,5.137552379324742,0.00017811314006254872,9709
2226,9.514940535119305,5.039102585643128,0.00022229861942217865,9708
2227,11.24329702114657,4.416004315265929,0.00026138954265144613,9707
2228,12.912827060506654,3.8277751845962413,0.0002968795574804331,9706
2229,14.555959535159172,3.410835681410325,0.00032896726682344577,9705
2230,16.516406073890973,3.017842475780353,0.0003899499154028921,9704
2231,20.43945421061161,2.7463547147935596,0.0005030304000566225,9703
2232,4.538579725793257,4.823667699799324,0.00019572881020542922,9702
2233,2.6033691431251356,5.064948875134221,0.00012986213094109972,9701
2234,6.042539444460469,5.139409126308807,0.0001781130116242176,9700
2235,9.514974784615902,5.040402774079981,0.00022165240250525376,9699
2236,11.243401220059106,4.416473656066803,0.00026086961040526767,9698
2237,12.913017700188963,3.8282422897560804,0.00029601442366035055,9697
2238,14.555831624085771,3.4110237226011626,0.0003282203400273106,9696
2239,16.51632793651688,3.0179866891698657,0.00038930404937748597,9695
2240,20.43938434316128,2.7465634018410725,0.0005024681042291299,9694
2241,5.147368482092312,4.871980562524146,0.00022107809275566956,9693
2242,2.571174253157308,5.064997604109953,0.00012832476104149266,9692
2243,6.042592806253426,5.141266693587932,0.0001773919063139981,9691
2244,9.514986729944187,5.041699704485195,0.00022165225926981414,9690
2245,11.243387849107432,4.4169381022856715,0.0002603495439465873,9689
2246,12.91321578514191,3.828707381629422,0.0002955824295748857,9688
2247,14.555690685633504,3.4112135643547346,0.00032784706046649876,9687
2248,16.516304816045324,3.0181250271250315,0.00038865717004463727,9686
2249,20.43990559548683,2.746783177167432,0.0005019066554732401,9685
2250,5.355624914279783,4.970528555489245,0.00024316740370607882,9684
2251,2.532024467099166,5.064889712696942,0.00012604263206672845,9683
2252,6.0426800292191665,5.143124878764257,0.00017667067360561768,9682
2253,9.515060065784796,5.04300244915895,0.00022100589995282624,9681
2254,11.243494252825778,4.41741025610379,0.00025982974915516357,9680
2255,12.913402678455336,3.8291687253499753,0.0002947167685173146,9679
2256,14.555587626648665,3.41140250582694,0.00032710025622853403,9678
2257,16.516295287945226,3.01826141058814,0.0003880100364399075,9677
2258,20.439845906296174,2.746987373157913,0.0005013437979840081,9676
